time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597294200,393.14,393.2,392.67,393.16,394.095,393.305,392.11,392.1975,389.83,47.85311969727271,1.0115552289360668
1597294500,393.17,393.36,392.43,393.01,394.095,393.505,392.5,392.1975,389.83,46.70049277420126,1.005729855440634
1597294800,393.01,393.01,391.37,391.38,393.58500000000004,393.67,391.96,392.1975,389.83,36.43133883968595,1.051034865766302
1597295100,391.4,392.19,391.01,391.97,393.145,393.555,391.14,392.1975,389.83,41.45001400642165,1.0602466610687096
1597295400,391.97,392.84,391.85,392.84,393.145,393.555,391.61,392.1975,390.255,47.972736876893684,1.0552290424209412
1597295700,392.84,392.85,391.67,391.77,393.03999999999996,393.555,391.49,391.9975,390.255,41.804335015694114,1.0641412536765886
1597296000,391.76,392.13,390.96,391.62,392.54999999999995,393.53,392.08,391.845,390.5,41.008282158722515,1.0717025926996906
1597296300,391.63,392.75,391.63,392.68,392.15999999999997,393.53,391.17,391.845,390.565,48.47512217235744,1.075866693221141
1597296600,392.68,392.69,391.77,391.8,392.15999999999997,393.53,390.89,391.97249999999997,390.565,43.54716239628744,1.0647333579910605
1597296900,391.78,392.2,391.31,391.48,392.15999999999997,393.53,390.34,392.0725,390.565,41.87989293935117,1.052252403848841
1597297200,391.49,391.49,391.11,391.18,391.985,393.53,390.45,392.155,390.57,40.32128716576249,1.004234375002495
1597297500,391.18,391.76,390.91,390.96,391.88,393.505,389.4,392.155,390.57,39.170034158543984,0.9932176339308857
1597297800,390.94,392.13,390.7,391.62,391.775,393.4,389.55,392.155,390.66499999999996,44.30739271977259,1.0244163743643944
1597298100,391.62,391.92,391.41,391.77,391.775,393.4,388.78,392.23249999999996,390.69,45.43528138580645,0.9876723476240798
1597298400,391.77,391.78,390.47,390.5,391.61,393.285,388.12,392.59,390.69,38.35311025559835,1.010695751365213
1597298700,390.5,390.85,390.1,390.68,391.425,393.1,387.48,393.31,391.24,39.78571439046926,0.9920746262676978
1597299000,390.69,391.02,390.34,390.38,391.395,393.1,388.16,393.36,391.29,38.19266786646072,0.9697835815342913
1597299300,390.38,391.08,390.35,391.03,391.15,392.95000000000005,387.94,393.36,391.29,43.47380935424249,0.9526561828532678
1597299600,391.04,391.41,390.37,391.08,391.115,392.95000000000005,384.74,393.36,391.29,43.87110665599865,0.9588950269351787
1597299900,391.09,391.44,390.91,391,391.115,392.95000000000005,385.13,393.58000000000004,391.905,43.34615281180646,0.9282596678683782
1597300200,391,392.16,390.71,392.13,391.13,392.69,383.79,393.625,392.29,52.070255764747536,0.9655268344492116
1597300500,392.12,392.26,391.68,391.78,391.18,392.69,382.42,393.68500000000006,392.29,49.52634463772592,0.9379892034171239
1597300800,391.77,391.82,391.08,391.69,391.18,392.58500000000004,384.15,393.94000000000005,392.83500000000004,48.86523819045002,0.9238471174587586
1597301100,391.69,392.82,391.57,392.46,391.46000000000004,392.12,383.3,393.71000000000004,392.83500000000004,54.46550295957298,0.9471437519259902
1597301400,392.47,392.69,392.06,392.37,391.58,391.73,382.99,393.64750000000004,392.935,53.72486810149221,0.9244906267884191
1597301700,392.36,392.5,392.01,392.11,391.58500000000004,391.73,382.24,393.70000000000005,393.05,51.54425595584304,0.8934555820178184
1597302000,392.12,392.92,392.02,392.5,391.645,391.73,381.8,393.8,393.05,54.52581835872934,0.8939230404451195
1597302300,392.51,392.68,391.89,391.96,391.815,391.555,378.94,393.62750000000005,393.05,49.94344019287494,0.8864999661276124
1597302600,391.96,392.06,390.55,391.14,391.735,391.51,380,393.35,393.05,43.908876990400714,0.9310356828327823
1597302900,391.09,391.75,390.6,391.61,391.735,391.51,381.26,393.35,393.05,47.80193169544965,0.9466759912018675
1597303200,391.61,391.81,391.34,391.49,391.735,391.51,381.45,393.2975,393.05,46.90677307222252,0.9126277061160218
1597303500,391.49,392.43,391.32,392.08,391.735,391.51,383.81,393.03999999999996,393.05,51.696277733395725,0.9267257271077355
1597303800,392.12,392.15,391.04,391.17,391.735,391.51,384.66,392.84499999999997,393.05,44.95957020153591,0.939816746600037
1597304100,391.18,391.48,390.89,390.89,391.735,391.51,384.51,392.84499999999997,393.05,43.09854460491337,0.9148298361286081
1597304400,390.89,390.94,389.6,390.34,391.26,391.26,383.33,392.84499999999997,393.05,39.62855793838921,0.9451991335479916
1597304700,390.32,390.77,389.81,390.45,391.14,391.26,384.56,392.7575,393.05,40.657627623690956,0.9462563382945621
1597305000,390.44,390.46,389.2,389.4,390.815,391.06,386.4,392.6925,393.05,34.595629831080544,0.9686665998449498
1597305300,389.4,389.93,388.81,389.55,390.62,390.865,384.74,392.5875,393.05,36.062250262110176,0.9794761284274537
1597305600,389.55,389.91,388.5,388.78,390.46500000000003,390.71000000000004,385.43,392.5875,393.05,32.0848839974489,1.0102278335397803
1597305900,388.78,388.81,387.28,388.12,389.855,390.1,384.31,392.4475,393.05,29.120221059899265,1.0473544168583695
1597306200,388.09,388.41,387.23,387.48,389.69,390.07500000000005,384.96,392.26250000000005,393.05,26.557599962193763,1.0568291013684863
1597306500,387.49,388.23,386.51,388.16,388.995,389.71500000000003,385.37,392.2475,393.05,33.27627499415665,1.1041984512707392
1597306800,388.18,388.47,387.74,387.94,388.725,389.71500000000003,385,392.05,393.05,32.24839289509532,1.0774699904656877
1597307100,387.91,388,384.5,384.74,387.635,388.71000000000004,384.55,392.0325,393.05,21.732759238492264,1.250507848289567
1597307400,384.75,385.32,384.56,385.13,387.48,388.71000000000004,383.21,392.0325,393.05,24.94498740317823,1.2154715734117403
1597307700,385.08,385.52,382.84,383.79,386.385,387.88,383.6,391.90999999999997,393.05,21.656215185412876,1.3200807467394735
1597308000,383.76,383.81,380.52,382.42,385.21500000000003,386.72,383.62,391.935,393.05,18.911060384450877,1.4607892648295127
1597308300,382.42,384.36,382.1,384.15,384.66499999999996,386.72,385.3,391.88250000000005,393.05,30.834089376188103,1.5178757459131182
1597308600,384.15,384.21,382.8,383.3,384.495,386.72,388.49,391.79,393.05,28.608345311762164,1.5101703354907503
1597308900,383.26,383.71,382.96,382.99,384.495,386.72,392.74,391.655,393.05,27.819625362536996,1.455872454384268
1597309200,382.99,383.87,381.5,382.24,384.495,386.72,394.32,391.6575,393.05,25.95522516549798,1.5211672790711064
1597309500,382.19,382.26,380.18,381.8,384.09000000000003,386.55,394.09,391.6875,393.1,24.900889680146477,1.5610839019945977
1597309800,381.8,381.95,377.6,378.94,381.56,385.14,396.81,391.685,393.1,19.387942950757676,1.760292194709267
1597310100,378.98,380.31,376.59,380,381.05499999999995,384.51,395.69,391.6225,393.1,25.933065985163523,1.900271323658607
1597310400,380.03,381.39,379.98,381.26,380.475,384.51,395.27,391.6225,393.1,32.90651347609705,1.8652519433972756
1597310700,381.29,381.57,380.65,381.45,380.475,384.51,395.32,391.6225,393.1,33.91688572301406,1.7977339474403284
1597311000,381.45,384.16,381.33,383.81,380.4,384.51,394.56,391.6225,393.1,44.99670846996243,1.8714672369088794
1597311300,383.84,384.88,383,384.66,380.735,384.37,394.45,391.6225,393.1,48.355318063990175,1.8720767199868162
1597311600,384.66,384.7,383.85,384.51,380.735,384.03499999999997,393.14,391.6225,393.1,47.80061401401582,1.7990712399877555
1597311900,384.5,384.51,383,383.33,380.735,383.765,393.57,391.26,392.85,43.56665419099139,1.7784232942743436
1597312200,383.33,384.59,383.33,384.56,380.735,383.67999999999995,393.79,391.2,392.85,48.67039880713804,1.7413930589690327
1597312500,384.59,386.54,384.54,386.4,381.565,383.525,394.07,390.9375,392.65,55.19792547091816,1.7598649833283875
1597312800,386.4,386.41,384.68,384.74,383.26,383.26,391.25,390.7425,392.45500000000004,49.12798210411869,1.7577317702335038
1597313100,384.76,385.5,384.56,385.43,383.595,383.25,390.76,390.58750000000003,392.3,51.51468201883296,1.6993223580739676
1597313400,385.43,385.43,384,384.31,383.935,382.7,391.47,389.9775,391.69,47.61012482901712,1.6800850467829704
1597313700,384.34,385.3,384.31,384.96,384.77,382.53,390.8,389.88250000000005,391.665,49.97968220366453,1.6307932577270445
1597314000,384.96,385.4,384.73,385.37,384.77,382.53,392.45,389.355,391.305,51.4706875043799,1.5621651678893955
1597314300,385.37,385.5,385,385,384.77,382.53,388.38,389.22,391.305,50.02160564536362,1.4862962273258673
1597314600,385.01,385.66,384.51,384.55,384.935,382.29499999999996,388.03,388.1725,390.15,48.24267188852175,1.462275068231165
1597314900,384.54,384.55,383,383.21,384.77,381.565,386.29,388.095,390.15,43.30403106673992,1.4685411347860826
1597315200,383.24,383.6,383.2,383.6,384.70500000000004,381.565,388.11,387.1325,389.32,45.06664305773059,1.3922167680156505
1597315500,383.6,384.3,383,383.62,384.33000000000004,381.565,389.07,385.96750000000003,387.9,45.160798566083216,1.3856298560145335
1597315800,383.62,385.31,383.52,385.3,384.33000000000004,381.565,388.68,385.6925,387.9,52.52225353214592,1.4145134377277826
1597316100,385.3,388.53,385.2,388.49,385.765,382.55999999999995,390.28,385.6075,387.79499999999996,62.74787429673024,1.5513339064615113
1597316400,388.49,393.19,387.8,392.74,388.095,384.89,389.34,385.6075,387.33,71.54191061113374,1.8255243417142595
1597316700,392.74,394.4,392,394.32,388.7,385.495,387.52,385.6075,386.94,73.99930567074851,1.8665583173060967
1597317000,394.31,395.15,393.56,394.09,389.075,385.87,388.57,385.32000000000005,386.77,73.01095131336356,1.8468041517842309
1597317300,394.18,397.44,394.18,396.81,390.22,387.015,389.74,383.35,385.48,76.93445842475961,1.9541752837996444
1597317600,396.82,397.5,395.5,395.69,390.25,387.04499999999996,389.36,382.78249999999997,384.79999999999995,72.27526881313679,1.9574484778139554
1597317900,395.7,396.12,395,395.27,390.25,388.74,388.74,382.4925,384.755,70.54982285023675,1.8976307293986732
1597318200,395.27,395.79,393.73,395.32,390.51,389.075,390.41,382.4925,384.755,70.63968519620786,1.9092285344416253
1597318500,395.33,395.49,394.44,394.56,391.35,389.41499999999996,390.37,382.455,384.755,67.27922252033801,1.8478550676957959
1597318800,394.57,395.43,394.32,394.45,392.65,390.25,391.92,382.5525,384.755,66.7840156895439,1.7951511342889543
1597319100,394.45,394.54,392.96,393.14,394.75,390.25,393.05,382.385,384.755,61.023442968788416,1.7797831961254607
1597319400,393.13,394.08,393,393.57,395.23,390.25,390.79,382.25,384.755,62.17672134634306,1.729798682116498
1597319700,393.6,393.83,393.19,393.79,395.23,390.25,389.6,382.2075,384.755,62.783465383103426,1.6519559191081756
1597320000,393.85,395.26,393.39,394.07,395.23,390.25,390.5,382.54499999999996,384.755,63.58414160253565,1.6675304963147348
1597320300,394.09,394.15,391.1,391.25,393.61,390.25,390.08,383.26,384.755,51.55426083347072,1.7662783180065362
1597320600,391.25,391.25,388,390.76,391.895,390.25,389.48,383.4225,384.755,49.79147654619986,1.8722584381489267
1597320900,390.72,391.57,390.36,391.47,391.745,390.25,391.18,383.3175,384.755,52.334696492390044,1.8249542639954304
1597321200,391.44,391.48,390.51,390.8,391.71500000000003,390.25,390.83,383.65,384.755,49.77258622800852,1.7638861022814731
1597321500,390.8,392.7,390.8,392.45,391.63,390.25,392.9,383.65,384.755,55.54458935413932,1.7736085235470807
1597321800,392.45,392.58,388.1,388.38,391.63,390.25,392.86,383.65,384.755,42.55417361216042,1.9669222004365723
1597322100,388.4,389,386.21,388.03,390.735,390.25,392.67,383.615,384.755,41.65202979123288,2.0257134718339613
1597322400,388.03,388.13,384.38,386.29,389.82,390.25,392.22,383.1675,384.755,37.40637105717271,2.1488767952743926
1597322700,386.19,388.3,386.17,388.11,389.265,390.25,391.68,383.135,384.755,43.85312806680223,2.1475284527547926
1597323000,388.11,389.26,387.4,389.07,388.53999999999996,390.25,392.58,382.9475,384.755,46.95645978638568,2.1269907061294515
1597323300,389.1,389.41,388.2,388.68,388.53999999999996,390.51,391.25,382.9475,384.755,45.847797761707746,2.0614913699773507
1597323600,388.68,390.62,388.35,390.28,388.53999999999996,390.94,390.97,384.16249999999997,384.755,50.963052989793184,2.0763848435503958
1597323900,390.3,391.1,389.22,389.34,388.53999999999996,390.94,389.78,386.4925,384.89,48.089033007036534,2.0623573547253673
1597324200,389.36,389.89,387.32,387.52,388.48,390.94,391.13,387.09749999999997,385.495,43.02930787294356,2.0986175436735546
1597324500,387.54,388.74,386.51,388.57,387.74,390.94,389.88,387.47249999999997,385.87,46.52500824902667,2.1080020048397303
1597324800,388.57,390.02,388.22,389.74,387.74,390.94,389.34,388.6175,387.015,50.19241780264314,2.086001861636889
1597325100,389.79,390.15,389.25,389.36,388.635,390.94,390.31,388.6475,387.04499999999996,49.01661518694422,2.0012874429485383
1597325400,389.36,389.45,388,388.74,388.805,390.25,391.15,389.495,387.04499999999996,47.078790952740185,1.9619097684522135
1597325700,388.75,390.73,388.75,390.41,388.805,390.08500000000004,391.08,389.7925,387.04499999999996,52.523326210735824,1.9639162135627704
1597326000,390.41,391.13,390.3,390.37,388.82,389.935,390.35,390.3825,387.04499999999996,52.38431158286755,1.8829221983082856
1597326300,390.38,391.95,389.69,391.92,389.23,389.905,392.1,391.45,387.04499999999996,57.12035673213944,1.9098563270005502
1597326600,391.9,393.87,391.74,393.05,390.19,389.82,392.59,392.5,387.04499999999996,60.2262978098371,1.925580875071939
1597326900,393.05,393.25,390.67,390.79,390.19,389.82,393.68,392.74,387.04499999999996,52.09835338910534,1.972325098281085
1597327200,390.8,392.28,389.6,389.6,390.935,389.82,391.65,392.74,387.04499999999996,48.394817005599684,2.0228733055467183
1597327500,389.59,390.73,389.49,390.5,390.935,389.82,390.02,392.74,387.04499999999996,51.21918881240835,1.9669537837219533
1597327800,390.56,390.56,389.06,390.08,390.935,389.265,389.03,391.93,387.04499999999996,49.8480906843528,1.9335999420275283
1597328100,390.06,390.06,388.58,389.48,391.225,389.125,389.09,391.0725,387.04499999999996,47.87637738025779,1.9026285175969906
1597328400,389.48,391.55,389.48,391.18,391.225,389.125,391.97,390.9975,387.04499999999996,53.48977762054794,1.9145836234829192
1597328700,391.11,391.32,390.35,390.83,391.225,389.125,391.66,390.9825,387.04499999999996,52.242342784949216,1.8471133646627087
1597329000,390.81,393.01,390.75,392.9,391.225,389.125,390.94,390.94,387.04499999999996,58.4186964980173,1.8766052671868003
1597329300,392.93,393.25,392.31,392.86,390.91499999999996,389.125,390.76,390.94,387.04499999999996,58.26189576568063,1.8097048909591715
1597329600,392.86,393.09,392,392.67,390.91499999999996,389.125,391.79,390.4925,387.04499999999996,57.472787165958984,1.7582973987478003
1597329900,392.65,392.99,391.75,392.22,390.91499999999996,389.125,392.07,390.03499999999997,387.04499999999996,55.55363999228232,1.721276155980101
1597330200,392.17,392.5,391.39,391.68,390.91499999999996,390.02,392.07,389.7575,387.04499999999996,53.25550031785477,1.677613573410095
1597330500,391.67,392.83,391.31,392.58,390.91499999999996,390.19,392.66,389.395,387.04499999999996,56.48639220767923,1.6663554610236582
1597330800,392.6,393,391.16,391.25,391.365,390.19,392,389.525,387.04499999999996,50.88872244602846,1.6787586423791094
1597331100,391.25,391.49,390.75,390.97,391.8,390.19,391.41,389.74,387.04499999999996,49.770504260569716,1.6117044536377452
1597331400,390.96,390.96,389.36,389.78,391.305,390.19,392.49,389.74,387.04499999999996,45.22238276396666,1.6115827069493356
1597331700,389.79,391.65,389.74,391.13,391.305,390.19,390.97,389.71000000000004,387.04499999999996,50.72373314174839,1.6328982278815236
1597332000,391.2,391.46,389.74,389.88,391.225,390.19,390.83,389.34000000000003,387.04499999999996,46.10642802321067,1.6391197830328412
1597332300,389.85,390.62,389.31,389.34,391.155,390.935,390.35,389.34000000000003,387.04499999999996,44.23318548220498,1.615611227101924
1597332600,389.34,390.42,389,390.31,391,390.935,390.26,389.7875,387.04499999999996,48.29680097195551,1.601638996594645
1597332900,390.31,391.3,389.46,391.15,391,390.935,391.08,389.52750000000003,387.04499999999996,51.58677889283487,1.6186647825521727
1597333200,391.16,391.46,390.74,391.08,391,391.225,391.11,389.44500000000005,388.74,51.29386200929495,1.554474440941301
1597333500,391.08,391.26,390.1,390.35,390.325,391.225,390.78,389.3775,389.075,48.218946315094605,1.526297695159777
1597333800,390.35,392.33,389.8,392.1,390.66499999999996,391.225,392.19,389.5675,389.41499999999996,55.158725247724824,1.5979907169340766
1597334100,392.1,392.62,391.8,392.59,390.81,391.225,393.41,390.005,390.25,56.90049116572696,1.5424199514387849
1597334400,392.57,393.83,391.64,393.68,391.41499999999996,391.205,393.58,390.005,390.25,60.56958089274062,1.5886756691931574
1597334700,393.69,393.85,391.3,391.65,391.425,391.21500000000003,393.2,390.3775,390.25,51.73606441371885,1.6573416928222184
1597335000,391.64,391.79,389.51,390.02,391.425,391.21500000000003,392.9,390.3775,390.25,45.942214628991685,1.7018172861920622
1597335300,390.02,390.48,389,389.03,391.425,391.21500000000003,391.64,390.1,390.25,42.80663922865624,1.6859731943212017
1597335600,389.04,389.43,387.66,389.09,390.755,390.755,391.8,390.175,390.25,43.0602813508679,1.691975109012543
1597335900,389.18,392.23,389.18,391.97,390.755,390.755,392.59,390.175,390.25,53.67914907098256,1.7954054583687928
1597336200,391.96,392.52,391.01,391.66,390.755,390.755,391.55,390.175,390.25,52.54326543491014,1.7750193541995927
1597336500,391.61,392.27,390.93,390.94,390.755,390.755,391.58,390.175,390.25,49.90206001144397,1.7439465431853343
1597336800,390.94,391.79,390.38,390.76,390.755,390.755,391.71,390.02,390.25,49.23572875878129,1.7200932186720979
1597337100,390.67,392.26,390.27,391.79,390.755,390.755,391.42,390.02,390.25,53.095286968713175,1.7393722744812343
1597337400,391.78,392.5,391.67,392.07,390.09000000000003,390.755,392.05,390.02,390.25,54.1165577833271,1.6744171120182878
1597337700,392.08,392.28,391.67,392.07,390.09000000000003,390.755,392.53,390.4675,390.25,54.11655778332711,1.5983873183026929
1597338000,392.21,393.3,391.81,392.66,390.48,390.755,392.81,390.5525,390.25,56.43464130106214,1.5906453669953584
1597338300,392.65,392.66,391.4,392,391.24,390.755,393.52,390.77750000000003,390.25,53.19694304727777,1.5670278407814078
1597338600,391.98,392.07,391.41,391.41,391.78499999999997,390.755,393.38,390.995,390.51,50.41260172459773,1.5022401378684478
1597338900,391.42,392.52,391.42,392.49,391.78499999999997,390.755,393.78,390.7475,390.94,55.05046002042787,1.4742229851635555
1597339200,392.49,392.49,390.75,390.97,391.78499999999997,390.755,394.58,390.7475,390.94,48.215481189877835,1.4932070576518737
1597339500,390.95,391.43,390.29,390.83,391.78499999999997,390.755,393.5,390.7075,390.94,47.628916314917845,1.4679779821053103
1597339800,390.83,391.42,390,390.35,391.65,390.755,394.13,391.04499999999996,390.94,45.58145539848561,1.4645509833835035
1597340100,390.33,390.43,389.82,390.26,391.56,390.755,393.98,390.9675,390.94,45.18920304525142,1.4035116274275399
1597340400,390.33,391.08,390.23,391.08,391.56,390.755,394.97,390.9675,390.94,49.45691539071266,1.3639750826112846
1597340700,391.08,391.36,390.68,391.11,391.24,390.755,394.65,391.1125,390.25,49.611495133462284,1.315119719567622
1597341000,391.1,391.29,390.55,390.78,391.16999999999996,390.755,393.77,390.775,390.08500000000004,47.87691501519394,1.2740397395985068
1597341300,390.79,392.83,390.68,392.19,391.325,390.755,394.08,390.945,389.935,55.100365649263786,1.3366083296271831
1597341600,392.18,393.42,392.18,393.41,391.62,390.755,394.46,391.01750000000004,389.905,60.23532945667042,1.3297077346538135
1597341900,393.41,393.77,393.12,393.58,391.79499999999996,390.755,395.31,391.30999999999995,389.82,60.90625698357791,1.2811571821785395
1597342200,393.58,394.17,392.61,393.2,391.995,390.915,395.98,391.32000000000005,389.82,58.52903917398514,1.301074526308644
1597342500,393.22,393.35,392.19,392.9,391.995,390.915,396.15,391.32000000000005,389.82,56.64918956138375,1.290997774429457
1597342800,392.83,392.87,391.26,391.64,392.20000000000005,390.915,396.3,391.32000000000005,389.82,49.46346996439739,1.315926504827352
1597343100,391.64,392.27,391.57,391.8,392.36,390.915,396.51,390.755,389.265,50.325152378139386,1.2719317544825404
1597343400,391.81,392.99,391.76,392.59,392.36,391.675,396.94,390.755,389.125,54.45447935613551,1.26893662916236
1597343700,392.59,392.59,391.26,391.55,392.425,391.995,397.11,390.755,389.125,48.713535354130215,1.2732982985079047
1597344000,391.55,392.15,391.32,391.58,392.71500000000003,391.995,399.32,390.755,389.125,48.88095446677674,1.2416341343287676
1597344300,391.6,392.28,391.52,391.71,392.71500000000003,391.995,410.15,390.755,389.125,49.64800806241498,1.2072316961624263
1597344600,391.71,391.77,391.01,391.42,392.59000000000003,391.995,409.88,390.755,389.125,47.92056311517803,1.1752865750079666
1597344900,391.43,392.3,391.28,392.05,392.18,391.995,418.02,390.4225,389.125,51.84077141200134,1.1641946767931146
1597345200,392.02,392.95,392,392.53,392,391.995,418.61,390.4225,389.125,54.64220401301024,1.148895057022177
1597345500,392.55,392.84,392.21,392.81,392,391.995,415.62,390.6175,390.02,56.241271624281445,1.1118311243777355
1597345800,392.81,393.8,392.66,393.52,392.405,391.995,414.44,390.9975,390.19,60.0840582011689,1.113843186922182
1597346100,393.55,393.91,392.97,393.38,392.46000000000004,391.995,416.1,391.27,390.19,58.98411313432919,1.1014258164277404
1597346400,393.37,393.79,393.13,393.78,392.46000000000004,391.995,413.56,391.27,390.19,61.171277775206455,1.069895400968618
1597346700,393.78,394.77,393.76,394.58,392.89,392.29499999999996,416.01,391.27,390.19,65.17145621936808,1.0656171580422875
1597347000,394.61,394.8,393.42,393.5,392.905,392.31,416.44,391.27,390.19,56.68182980115919,1.088073075324981
1597347300,393.49,394.14,393.48,394.13,393.03999999999996,392.31,418.3,391.2025,390.19,59.95857140807787,1.05749642708748
1597347600,394.13,394.41,393.76,393.98,393.4,392.31,418,391.1575,390.765,58.81775456076438,1.0283895394383769
1597347900,393.99,395,393.97,394.97,393.605,392.615,418.16,391.1575,390.765,63.7236357112885,1.0285045723356336
1597348200,394.99,395,394.48,394.65,393.83000000000004,392.775,418.67,390.9975,390.765,61.18639689543587,0.9921828171688014
1597348500,394.64,394.65,393.71,393.77,393.985,392.775,425.08,390.9625,390.765,54.73248085130458,0.9884554730853153
1597348800,393.78,394.53,393.78,394.08,394.065,392.84000000000003,424.74,391.03999999999996,390.765,56.474202979759404,0.9721372250077921
1597349100,394.12,394.5,394.08,394.46,394.21000000000004,393.005,430.77,391.1875,390.765,58.578119819850215,0.932698851792951
1597349400,394.45,395.52,394.05,395.31,394.47,393.265,427,391.275,390.765,62.89824475013303,0.9710775052363095
1597349700,395.3,396,394.87,395.98,394.74,393.505,425.6,391.45500000000004,390.915,65.91583148635269,0.9824291120051443
1597350000,395.97,396.34,395.29,396.15,395.025,393.67499999999995,426,391.45500000000004,390.915,66.65685279689188,0.9872556040047735
1597350300,396.15,396.4,394.8,396.3,395.05499999999995,393.705,427.21,391.5575,390.915,67.33173973362041,1.031023060861573
1597350600,396.3,396.86,395.89,396.51,395.28499999999997,393.935,425.59,391.63750000000005,390.915,68.29914430747716,1.026664270800034
1597350900,396.55,397.4,396.35,396.94,395.55499999999995,394.205,426.81,392.01750000000004,390.915,70.24233249001668,1.0283311086000284
1597351200,396.98,397.25,396.66,397.11,395.59,394.205,425.21,392.21000000000004,390.915,70.99919853974019,0.9970217437000246
1597351500,397.11,399.7,397,399.32,396.875,395.355,424.88,392.355,390.915,78.61424762833681,1.1186630477214508
1597351800,399.32,412,399.3,410.15,403.025,401.505,422.97,392.355,390.915,91.03603061917343,1.945901401455632
1597352100,410.31,411.24,405.38,409.88,403.4,401.505,423.33,392.2925,390.915,89.6381430400272,2.2254798727802307
1597352400,409.8,420,409.79,418.02,407.4,405.64,421.34,392.0875,390.915,93.08538761389883,2.795802739010213
1597352700,418.02,422.19,412.59,418.61,408.495,407.095,423.88,391.9975,390.915,93.26040476436461,3.2818168290809138
1597353000,418.61,419.61,414.28,415.62,409.03999999999996,407.2,422.04,391.9975,390.915,81.94113056095802,3.4281156270037085
1597353300,415.62,416,412.58,414.44,409.27,407.425,422.1,392.2,390.915,77.92160604248164,3.4275359393605878
1597353600,414.38,416.24,413.79,416.1,409.425,407.58000000000004,421.52,392.2275,390.915,79.44888668846103,3.3577119436919736
1597353900,416.08,416.1,412.73,413.56,409.595,407.65999999999997,423.68,392.2275,390.915,71.31929517228302,3.35858966199969
1597354200,413.56,416.84,413.52,416.01,410.745,407.805,422.83,392.5925,391.21500000000003,74.07490839043834,3.3558332575711405
1597354500,415.93,419,414.72,416.44,413.78499999999997,407.805,426.31,392.60749999999996,391.23,74.5373104596372,3.4218451677446287
1597354800,416.44,418.86,416.43,418.3,415.99,407.83500000000004,425.43,392.67499999999995,391.23,76.4906147916067,3.3509990843342985
1597355100,418.32,418.67,416.46,418,417.385,407.95,425.65,392.855,391.23,75.48479971919991,3.2694991497389942
1597355400,418,418.2,416.69,418.16,416.095,407.95,424.54,393.11,391.33000000000004,75.66856401716785,3.143820639043351
1597355700,418.16,418.87,418,418.67,415.78999999999996,407.95,428.68,393.3025,391.33000000000004,76.27893619966227,2.9814048791116834
1597356000,418.59,425.49,418.59,425.08,419.11,409.6,426.78,393.38,391.33000000000004,82.29172331422552,3.2613045306037085
1597356300,425.02,426,423.77,424.74,419.365,409.89,427.53,393.4525,391.33000000000004,81.11720387508913,3.187639921274873
1597356600,424.75,431.04,424.02,430.77,422.28,412.545,427.85,393.6075,391.33000000000004,85.16204289287073,3.4613799268980996
1597356900,430.77,431.49,422.02,427,423.105,412.77,429.54,393.8675,391.59000000000003,74.42763966153387,3.8905670749768086
1597357200,427.01,427.3,425.46,425.6,423.96000000000004,413.145,426.23,394.1225,391.83000000000004,70.85590449695172,3.7440979981927534
1597357500,425.66,427.35,423.29,426,423.975,413.145,424.57,394.34999999999997,392,71.27998307375404,3.7666624268932716
1597357800,425.95,428,425.95,427.21,424.09000000000003,413.145,424.64,394.38,392.03,72.57978355474566,3.6440436821151816
1597358100,427.21,427.25,424.4,425.59,424.745,413.69,425.28,394.61,392.26,68.13378953630372,3.587326276249813
1597358400,425.6,426.91,424.8,426.81,425.03999999999996,413.92,424.72,394.88,392.53,69.64197985834478,3.481802970803398
1597358700,426.81,427.18,425.2,425.21,426.755,414.07500000000005,423.74,394.8975,393.28999999999996,65.27842695868961,3.3745313300317283
1597359000,425.21,425.47,424,424.88,426.755,414.245,424.49,396.115,394.76,64.3824124894428,3.2384933778866065
1597359300,424.89,425.61,422.84,422.97,426.755,415.395,422.42,402.265,400.90999999999997,59.30824793113445,3.2050295651804235
1597359600,422.97,424.65,422.48,423.33,425.24,418.435,423.09,402.4525,400.90999999999997,59.948962920612914,3.1310988819532475
1597359900,423.31,423.36,419.21,421.34,423.605,420.64,423.24,406.52,404.90999999999997,54.81131893523777,3.2038775332423035
1597360200,421.36,423.94,421.35,423.88,423.605,422.03499999999997,424.03,407.795,406.005,59.57357744604853,3.160743423724998
1597360500,423.89,425.01,422.04,422.04,423.23,422.03499999999997,424.06,408.12,406.005,55.04781094003448,3.1471188934589245
1597360800,422.03,423,421.36,422.1,423.195,422.03499999999997,422.9,408.34749999999997,406.005,55.167416217493574,3.0394675439261434
1597361100,422.1,422.81,421.5,421.52,423.195,422.11,424.45,408.50250000000005,406.005,53.68053005660689,2.915934147931419
1597361400,421.51,424.38,421.51,423.68,422.40999999999997,422.11,424.97,408.6275,406.005,58.19900741642969,2.9126531373648894
1597361700,423.74,423.81,422.58,422.83,422.40999999999997,422.505,424.87,409.275,406.005,55.88853333870279,2.7924636275531127
1597362000,422.82,426.37,422.72,426.31,422.78999999999996,423.105,424.7,410.79499999999996,406.005,62.45951690718304,2.8537162255850315
1597362300,426.31,426.37,424.67,425.43,422.78999999999996,423.96000000000004,426.3,411.9125,406.005,60.02453467327855,2.7713079237575284
